userId	geneSymbol	geneName	entrezgene	gLink
PRRT4	PRRT4	proline rich transmembrane protein 4	401399	https://www.ncbi.nlm.nih.gov/gene/?term=401399
PLEKHM1	PLEKHM1	pleckstrin homology and RUN domain containing M1	9842	https://www.ncbi.nlm.nih.gov/gene/?term=9842
ZNF469	ZNF469	zinc finger protein 469	84627	https://www.ncbi.nlm.nih.gov/gene/?term=84627
SLC26A6	SLC26A6	solute carrier family 26 member 6	65010	https://www.ncbi.nlm.nih.gov/gene/?term=65010
ERCC6	ERCC6	ERCC excision repair 6, chromatin remodeling factor	2074	https://www.ncbi.nlm.nih.gov/gene/?term=2074
ELFN1	ELFN1	extracellular leucine rich repeat and fibronectin type III domain containing 1	392617	https://www.ncbi.nlm.nih.gov/gene/?term=392617
CROCC2	CROCC2	ciliary rootlet coiled-coil, rootletin family member 2	728763	https://www.ncbi.nlm.nih.gov/gene/?term=728763
SRRM5	SRRM5	serine/arginine repetitive matrix 5	100170229	https://www.ncbi.nlm.nih.gov/gene/?term=100170229
KIZ	KIZ	kizuna centrosomal protein	55857	https://www.ncbi.nlm.nih.gov/gene/?term=55857
PARG	PARG	poly(ADP-ribose) glycohydrolase	8505	https://www.ncbi.nlm.nih.gov/gene/?term=8505
DHFR	DHFR	dihydrofolate reductase	1719	https://www.ncbi.nlm.nih.gov/gene/?term=1719
CCDC192	CCDC192	coiled-coil domain containing 192	728586	https://www.ncbi.nlm.nih.gov/gene/?term=728586
DYTN	DYTN	dystrotelin	391475	https://www.ncbi.nlm.nih.gov/gene/?term=391475
CFAP61	CFAP61	cilia and flagella associated protein 61	26074	https://www.ncbi.nlm.nih.gov/gene/?term=26074
ANKRD65	ANKRD65	ankyrin repeat domain 65	441869	https://www.ncbi.nlm.nih.gov/gene/?term=441869
PPP1R3E	PPP1R3E	protein phosphatase 1 regulatory subunit 3E	90673	https://www.ncbi.nlm.nih.gov/gene/?term=90673
OAS1	OAS1	2'-5'-oligoadenylate synthetase 1	4938	https://www.ncbi.nlm.nih.gov/gene/?term=4938
GCN1	GCN1	GCN1, eIF2 alpha kinase activator homolog	10985	https://www.ncbi.nlm.nih.gov/gene/?term=10985
MFRP	MFRP	membrane frizzled-related protein	83552	https://www.ncbi.nlm.nih.gov/gene/?term=83552
ZBTB22	ZBTB22	zinc finger and BTB domain containing 22	9278	https://www.ncbi.nlm.nih.gov/gene/?term=9278
SLFN14	SLFN14	schlafen family member 14	342618	https://www.ncbi.nlm.nih.gov/gene/?term=342618
PXN	PXN	paxillin	5829	https://www.ncbi.nlm.nih.gov/gene/?term=5829
UBE2L5	UBE2L5	ubiquitin conjugating enzyme E2 L5	171222	https://www.ncbi.nlm.nih.gov/gene/?term=171222
ARHGEF38	ARHGEF38	Rho guanine nucleotide exchange factor 38	54848	https://www.ncbi.nlm.nih.gov/gene/?term=54848
TAAR9	TAAR9	trace amine associated receptor 9 (gene/pseudogene)	134860	https://www.ncbi.nlm.nih.gov/gene/?term=134860
C4orf51	C4orf51	chromosome 4 open reading frame 51	646603	https://www.ncbi.nlm.nih.gov/gene/?term=646603
PRSS56	PRSS56	serine protease 56	646960	https://www.ncbi.nlm.nih.gov/gene/?term=646960
TEX51	TEX51	testis expressed 51	101929926	https://www.ncbi.nlm.nih.gov/gene/?term=101929926
KIF16B	KIF16B	kinesin family member 16B	55614	https://www.ncbi.nlm.nih.gov/gene/?term=55614
CHGB	CHGB	chromogranin B	1114	https://www.ncbi.nlm.nih.gov/gene/?term=1114
OR1J4	OR1J4	olfactory receptor family 1 subfamily J member 4	26219	https://www.ncbi.nlm.nih.gov/gene/?term=26219
TLR9	TLR9	toll like receptor 9	54106	https://www.ncbi.nlm.nih.gov/gene/?term=54106
TBX5	TBX5	T-box 5	6910	https://www.ncbi.nlm.nih.gov/gene/?term=6910
C1orf226	C1orf226	chromosome 1 open reading frame 226	400793	https://www.ncbi.nlm.nih.gov/gene/?term=400793
LY6G5B	LY6G5B	lymphocyte antigen 6 family member G5B	58496	https://www.ncbi.nlm.nih.gov/gene/?term=58496
LRRD1	LRRD1	leucine rich repeats and death domain containing 1	401387	https://www.ncbi.nlm.nih.gov/gene/?term=401387
ARHGEF25	ARHGEF25	Rho guanine nucleotide exchange factor 25	115557	https://www.ncbi.nlm.nih.gov/gene/?term=115557
NOS1	NOS1	nitric oxide synthase 1	4842	https://www.ncbi.nlm.nih.gov/gene/?term=4842
MIF	MIF	macrophage migration inhibitory factor	4282	https://www.ncbi.nlm.nih.gov/gene/?term=4282
ATP5MF	ATP5MF	ATP synthase membrane subunit f	9551	https://www.ncbi.nlm.nih.gov/gene/?term=9551
PLEKHO2	PLEKHO2	pleckstrin homology domain containing O2	80301	https://www.ncbi.nlm.nih.gov/gene/?term=80301
GRAMD1A	GRAMD1A	GRAM domain containing 1A	57655	https://www.ncbi.nlm.nih.gov/gene/?term=57655
PEG10	PEG10	paternally expressed 10	23089	https://www.ncbi.nlm.nih.gov/gene/?term=23089
GTF2A1L	GTF2A1L	general transcription factor IIA subunit 1 like	11036	https://www.ncbi.nlm.nih.gov/gene/?term=11036
STRC	STRC	stereocilin	161497	https://www.ncbi.nlm.nih.gov/gene/?term=161497
MICAL3	MICAL3	microtubule associated monooxygenase, calponin and LIM domain containing 3	57553	https://www.ncbi.nlm.nih.gov/gene/?term=57553
KCNH4	KCNH4	potassium voltage-gated channel subfamily H member 4	23415	https://www.ncbi.nlm.nih.gov/gene/?term=23415
IL10RB	IL10RB	interleukin 10 receptor subunit beta	3588	https://www.ncbi.nlm.nih.gov/gene/?term=3588
PLA2G4B	PLA2G4B	phospholipase A2 group IVB	100137049	https://www.ncbi.nlm.nih.gov/gene/?term=100137049
CFAP57	CFAP57	cilia and flagella associated protein 57	149465	https://www.ncbi.nlm.nih.gov/gene/?term=149465
TMEM35B	TMEM35B	transmembrane protein 35B	100506144	https://www.ncbi.nlm.nih.gov/gene/?term=100506144
MRPS6	MRPS6	mitochondrial ribosomal protein S6	64968	https://www.ncbi.nlm.nih.gov/gene/?term=64968
RTL9	RTL9	retrotransposon Gag like 9	57529	https://www.ncbi.nlm.nih.gov/gene/?term=57529
DBNDD2	DBNDD2	dysbindin domain containing 2	55861	https://www.ncbi.nlm.nih.gov/gene/?term=55861
CFHR1	CFHR1	complement factor H related 1	3078	https://www.ncbi.nlm.nih.gov/gene/?term=3078
RBM12	RBM12	RNA binding motif protein 12	10137	https://www.ncbi.nlm.nih.gov/gene/?term=10137
LAG3	LAG3	lymphocyte activating 3	3902	https://www.ncbi.nlm.nih.gov/gene/?term=3902
UBAP1L	UBAP1L	ubiquitin associated protein 1 like	390595	https://www.ncbi.nlm.nih.gov/gene/?term=390595
DDX24	DDX24	DEAD-box helicase 24	57062	https://www.ncbi.nlm.nih.gov/gene/?term=57062
TARM1	TARM1	T cell-interacting, activating receptor on myeloid cells 1	441864	https://www.ncbi.nlm.nih.gov/gene/?term=441864
C4orf54	C4orf54	chromosome 4 open reading frame 54	285556	https://www.ncbi.nlm.nih.gov/gene/?term=285556
FMN1	FMN1	formin 1	342184	https://www.ncbi.nlm.nih.gov/gene/?term=342184
SPATS1	SPATS1	spermatogenesis associated serine rich 1	221409	https://www.ncbi.nlm.nih.gov/gene/?term=221409
ANKRD24	ANKRD24	ankyrin repeat domain 24	170961	https://www.ncbi.nlm.nih.gov/gene/?term=170961
FER1L5	FER1L5	fer-1 like family member 5	90342	https://www.ncbi.nlm.nih.gov/gene/?term=90342
PDCD6	PDCD6	programmed cell death 6	10016	https://www.ncbi.nlm.nih.gov/gene/?term=10016
DHX32	DHX32	DEAH-box helicase 32 (putative)	55760	https://www.ncbi.nlm.nih.gov/gene/?term=55760
TRMT9B	TRMT9B	tRNA methyltransferase 9B (putative)	57604	https://www.ncbi.nlm.nih.gov/gene/?term=57604
KIAA1210	KIAA1210	KIAA1210	57481	https://www.ncbi.nlm.nih.gov/gene/?term=57481
GLI4	GLI4	GLI family zinc finger 4	2738	https://www.ncbi.nlm.nih.gov/gene/?term=2738
REELD1	REELD1	reeler domain containing 1	345051	https://www.ncbi.nlm.nih.gov/gene/?term=345051
SHANK3	SHANK3	SH3 and multiple ankyrin repeat domains 3	85358	https://www.ncbi.nlm.nih.gov/gene/?term=85358
ZNF550	ZNF550	zinc finger protein 550	162972	https://www.ncbi.nlm.nih.gov/gene/?term=162972
SLC9A1	SLC9A1	solute carrier family 9 member A1	6548	https://www.ncbi.nlm.nih.gov/gene/?term=6548
RGS21	RGS21	regulator of G protein signaling 21	431704	https://www.ncbi.nlm.nih.gov/gene/?term=431704
SLC10A5	SLC10A5	solute carrier family 10 member 5	347051	https://www.ncbi.nlm.nih.gov/gene/?term=347051
PRKDC	PRKDC	protein kinase, DNA-activated, catalytic subunit	5591	https://www.ncbi.nlm.nih.gov/gene/?term=5591
SIGLEC14	SIGLEC14	sialic acid binding Ig like lectin 14	100049587	https://www.ncbi.nlm.nih.gov/gene/?term=100049587
RTL1	RTL1	retrotransposon Gag like 1	388015	https://www.ncbi.nlm.nih.gov/gene/?term=388015
FPGT	FPGT	fucose-1-phosphate guanylyltransferase	8790	https://www.ncbi.nlm.nih.gov/gene/?term=8790
UBTFL1	UBTFL1	upstream binding transcription factor like 1	642623	https://www.ncbi.nlm.nih.gov/gene/?term=642623
FDXACB1	FDXACB1	ferredoxin-fold anticodon binding domain containing 1	91893	https://www.ncbi.nlm.nih.gov/gene/?term=91893
RAB44	RAB44	RAB44, member RAS oncogene family	401258	https://www.ncbi.nlm.nih.gov/gene/?term=401258
DNAAF4	DNAAF4	dynein axonemal assembly factor 4	161582	https://www.ncbi.nlm.nih.gov/gene/?term=161582
SI	SI	sucrase-isomaltase	6476	https://www.ncbi.nlm.nih.gov/gene/?term=6476
TAS2R38	TAS2R38	taste 2 receptor member 38	5726	https://www.ncbi.nlm.nih.gov/gene/?term=5726
GATC	GATC	glutamyl-tRNA amidotransferase subunit C	283459	https://www.ncbi.nlm.nih.gov/gene/?term=283459
CUX1	CUX1	cut like homeobox 1	1523	https://www.ncbi.nlm.nih.gov/gene/?term=1523
OR9A4	OR9A4	olfactory receptor family 9 subfamily A member 4	130075	https://www.ncbi.nlm.nih.gov/gene/?term=130075
RTEL1	RTEL1	regulator of telomere elongation helicase 1	51750	https://www.ncbi.nlm.nih.gov/gene/?term=51750
FETUB	FETUB	fetuin B	26998	https://www.ncbi.nlm.nih.gov/gene/?term=26998
DNAJB11	DNAJB11	DnaJ heat shock protein family (Hsp40) member B11	51726	https://www.ncbi.nlm.nih.gov/gene/?term=51726
CEP95	CEP95	centrosomal protein 95	90799	https://www.ncbi.nlm.nih.gov/gene/?term=90799
THPO	THPO	thrombopoietin	7066	https://www.ncbi.nlm.nih.gov/gene/?term=7066
ST20-MTHFS	ST20-MTHFS	ST20-MTHFS readthrough	100528021	https://www.ncbi.nlm.nih.gov/gene/?term=100528021
CHRD	CHRD	chordin	8646	https://www.ncbi.nlm.nih.gov/gene/?term=8646
CCDC187	CCDC187	coiled-coil domain containing 187	399693	https://www.ncbi.nlm.nih.gov/gene/?term=399693
XKR7	XKR7	XK related 7	343702	https://www.ncbi.nlm.nih.gov/gene/?term=343702
CCPG1	CCPG1	cell cycle progression 1	9236	https://www.ncbi.nlm.nih.gov/gene/?term=9236
GAN	GAN	gigaxonin	8139	https://www.ncbi.nlm.nih.gov/gene/?term=8139
GOLGA3	GOLGA3	golgin A3	2802	https://www.ncbi.nlm.nih.gov/gene/?term=2802
GFY	GFY	golgi associated olfactory signaling regulator	100507003	https://www.ncbi.nlm.nih.gov/gene/?term=100507003
PCDHGA4	PCDHGA4	protocadherin gamma subfamily A, 4	56111	https://www.ncbi.nlm.nih.gov/gene/?term=56111
C19orf84	C19orf84	chromosome 19 open reading frame 84	147646	https://www.ncbi.nlm.nih.gov/gene/?term=147646
GTF2I	GTF2I	general transcription factor IIi	2969	https://www.ncbi.nlm.nih.gov/gene/?term=2969
DPEP2NB	DPEP2NB	DPEP2 neighbor	100131303	https://www.ncbi.nlm.nih.gov/gene/?term=100131303
ZNF488	ZNF488	zinc finger protein 488	118738	https://www.ncbi.nlm.nih.gov/gene/?term=118738
BAHCC1	BAHCC1	BAH domain and coiled-coil containing 1	57597	https://www.ncbi.nlm.nih.gov/gene/?term=57597
MYO15B	MYO15B	myosin XVB	80022	https://www.ncbi.nlm.nih.gov/gene/?term=80022
AARSD1	AARSD1	alanyl-tRNA synthetase domain containing 1	80755	https://www.ncbi.nlm.nih.gov/gene/?term=80755
LCN6	LCN6	lipocalin 6	158062	https://www.ncbi.nlm.nih.gov/gene/?term=158062
PLEKHG2	PLEKHG2	pleckstrin homology and RhoGEF domain containing G2	64857	https://www.ncbi.nlm.nih.gov/gene/?term=64857
PITPNM2	PITPNM2	phosphatidylinositol transfer protein membrane associated 2	57605	https://www.ncbi.nlm.nih.gov/gene/?term=57605
MEI4	MEI4	meiotic double-stranded break formation protein 4	101928601	https://www.ncbi.nlm.nih.gov/gene/?term=101928601
GAS2L2	GAS2L2	growth arrest specific 2 like 2	246176	https://www.ncbi.nlm.nih.gov/gene/?term=246176
LAMB4	LAMB4	laminin subunit beta 4	22798	https://www.ncbi.nlm.nih.gov/gene/?term=22798
ADRA2B	ADRA2B	adrenoceptor alpha 2B	151	https://www.ncbi.nlm.nih.gov/gene/?term=151
SLC26A3	SLC26A3	solute carrier family 26 member 3	1811	https://www.ncbi.nlm.nih.gov/gene/?term=1811
DGKK	DGKK	diacylglycerol kinase kappa	139189	https://www.ncbi.nlm.nih.gov/gene/?term=139189
WDR7	WDR7	WD repeat domain 7	23335	https://www.ncbi.nlm.nih.gov/gene/?term=23335
ZNF280B	ZNF280B	zinc finger protein 280B	140883	https://www.ncbi.nlm.nih.gov/gene/?term=140883
SYNRG	SYNRG	synergin gamma	11276	https://www.ncbi.nlm.nih.gov/gene/?term=11276
PRAG1	PRAG1	PEAK1 related, kinase-activating pseudokinase 1	157285	https://www.ncbi.nlm.nih.gov/gene/?term=157285
IL5RA	IL5RA	interleukin 5 receptor subunit alpha	3568	https://www.ncbi.nlm.nih.gov/gene/?term=3568
LYZL6	LYZL6	lysozyme like 6	57151	https://www.ncbi.nlm.nih.gov/gene/?term=57151
ABCC6	ABCC6	ATP binding cassette subfamily C member 6	368	https://www.ncbi.nlm.nih.gov/gene/?term=368
RIMBP3	RIMBP3	RIMS binding protein 3	85376	https://www.ncbi.nlm.nih.gov/gene/?term=85376
PIK3R6	PIK3R6	phosphoinositide-3-kinase regulatory subunit 6	146850	https://www.ncbi.nlm.nih.gov/gene/?term=146850
PADI6	PADI6	peptidyl arginine deiminase 6	353238	https://www.ncbi.nlm.nih.gov/gene/?term=353238
GPR179	GPR179	G protein-coupled receptor 179	440435	https://www.ncbi.nlm.nih.gov/gene/?term=440435
PKD1L3	PKD1L3	polycystin 1 like 3, transient receptor potential channel interacting	342372	https://www.ncbi.nlm.nih.gov/gene/?term=342372
FH	FH	fumarate hydratase	2271	https://www.ncbi.nlm.nih.gov/gene/?term=2271
SEL1L3	SEL1L3	SEL1L family member 3	23231	https://www.ncbi.nlm.nih.gov/gene/?term=23231
PRICKLE4	PRICKLE4	prickle planar cell polarity protein 4	29964	https://www.ncbi.nlm.nih.gov/gene/?term=29964
MYO19	MYO19	myosin XIX	80179	https://www.ncbi.nlm.nih.gov/gene/?term=80179
TF	TF	transferrin	7018	https://www.ncbi.nlm.nih.gov/gene/?term=7018
ACACA	ACACA	acetyl-CoA carboxylase alpha	31	https://www.ncbi.nlm.nih.gov/gene/?term=31
NR2E3	NR2E3	nuclear receptor subfamily 2 group E member 3	10002	https://www.ncbi.nlm.nih.gov/gene/?term=10002
IQCA1L	IQCA1L	IQ motif containing with AAA domain 1 like	392843	https://www.ncbi.nlm.nih.gov/gene/?term=392843
OR2S2	OR2S2	olfactory receptor family 2 subfamily S member 2 (gene/pseudogene)	56656	https://www.ncbi.nlm.nih.gov/gene/?term=56656
MYO15A	MYO15A	myosin XVA	51168	https://www.ncbi.nlm.nih.gov/gene/?term=51168
OR51B2	OR51B2	olfactory receptor family 51 subfamily B member 2 (gene/pseudogene)	79345	https://www.ncbi.nlm.nih.gov/gene/?term=79345
OR6Q1	OR6Q1	olfactory receptor family 6 subfamily Q member 1 (gene/pseudogene)	219952	https://www.ncbi.nlm.nih.gov/gene/?term=219952
OR5L1	OR5L1	olfactory receptor family 5 subfamily L member 1 (gene/pseudogene)	219437	https://www.ncbi.nlm.nih.gov/gene/?term=219437
OR51F1	OR51F1	olfactory receptor family 51 subfamily F member 1 (gene/pseudogene)	256892	https://www.ncbi.nlm.nih.gov/gene/?term=256892
PCDH20	PCDH20	protocadherin 20	64881	https://www.ncbi.nlm.nih.gov/gene/?term=64881
ZFHX4	ZFHX4	zinc finger homeobox 4	79776	https://www.ncbi.nlm.nih.gov/gene/?term=79776
CSNKA2IP	CSNKA2IP	casein kinase 2 subunit alpha' interacting protein	111064647	https://www.ncbi.nlm.nih.gov/gene/?term=111064647
SPEM3	SPEM3	SPEM family member 3	107983988	https://www.ncbi.nlm.nih.gov/gene/?term=107983988
EXOC3L2	EXOC3L2	exocyst complex component 3 like 2	90332	https://www.ncbi.nlm.nih.gov/gene/?term=90332
VSIG10L2	VSIG10L2	V-set and immunoglobulin domain containing 10 like 2	338667	https://www.ncbi.nlm.nih.gov/gene/?term=338667
PRSS50	PRSS50	serine protease 50	29122	https://www.ncbi.nlm.nih.gov/gene/?term=29122
PRR33	PRR33	proline rich 33	102724536	https://www.ncbi.nlm.nih.gov/gene/?term=102724536
CCDC39	CCDC39	coiled-coil domain containing 39	339829	https://www.ncbi.nlm.nih.gov/gene/?term=339829
PSME1	PSME1	proteasome activator subunit 1	5720	https://www.ncbi.nlm.nih.gov/gene/?term=5720
HAUS4	HAUS4	HAUS augmin like complex subunit 4	54930	https://www.ncbi.nlm.nih.gov/gene/?term=54930
JPH4	JPH4	junctophilin 4	84502	https://www.ncbi.nlm.nih.gov/gene/?term=84502
RNF31	RNF31	ring finger protein 31	55072	https://www.ncbi.nlm.nih.gov/gene/?term=55072
G2E3	G2E3	G2/M-phase specific E3 ubiquitin protein ligase	55632	https://www.ncbi.nlm.nih.gov/gene/?term=55632
PRRC2B	PRRC2B	proline rich coiled-coil 2B	84726	https://www.ncbi.nlm.nih.gov/gene/?term=84726
F8A1	F8A1	coagulation factor VIII associated 1	8263	https://www.ncbi.nlm.nih.gov/gene/?term=8263
RPGRIP1	RPGRIP1	RPGR interacting protein 1	57096	https://www.ncbi.nlm.nih.gov/gene/?term=57096
TRPM7	TRPM7	transient receptor potential cation channel subfamily M member 7	54822	https://www.ncbi.nlm.nih.gov/gene/?term=54822
TBX15	TBX15	T-box 15	6913	https://www.ncbi.nlm.nih.gov/gene/?term=6913
COL9A3	COL9A3	collagen type IX alpha 3 chain	1299	https://www.ncbi.nlm.nih.gov/gene/?term=1299
CLSPN	CLSPN	claspin	63967	https://www.ncbi.nlm.nih.gov/gene/?term=63967
NUP50	NUP50	nucleoporin 50	10762	https://www.ncbi.nlm.nih.gov/gene/?term=10762
CDC45	CDC45	cell division cycle 45	8318	https://www.ncbi.nlm.nih.gov/gene/?term=8318
JARID2	JARID2	jumonji and AT-rich interaction domain containing 2	3720	https://www.ncbi.nlm.nih.gov/gene/?term=3720
ECHDC1	ECHDC1	ethylmalonyl-CoA decarboxylase 1	55862	https://www.ncbi.nlm.nih.gov/gene/?term=55862
HDAC6	HDAC6	histone deacetylase 6	10013	https://www.ncbi.nlm.nih.gov/gene/?term=10013
OR1I1	OR1I1	olfactory receptor family 1 subfamily I member 1	126370	https://www.ncbi.nlm.nih.gov/gene/?term=126370
CDC6	CDC6	cell division cycle 6	990	https://www.ncbi.nlm.nih.gov/gene/?term=990
AAAS	AAAS	aladin WD repeat nucleoporin	8086	https://www.ncbi.nlm.nih.gov/gene/?term=8086
SUCO	SUCO	SUN domain containing ossification factor	51430	https://www.ncbi.nlm.nih.gov/gene/?term=51430
MSH2	MSH2	mutS homolog 2	4436	https://www.ncbi.nlm.nih.gov/gene/?term=4436
MAP3K1	MAP3K1	mitogen-activated protein kinase kinase kinase 1	4214	https://www.ncbi.nlm.nih.gov/gene/?term=4214
ARCN1	ARCN1	archain 1	372	https://www.ncbi.nlm.nih.gov/gene/?term=372
EPB41L4B	EPB41L4B	erythrocyte membrane protein band 4.1 like 4B	54566	https://www.ncbi.nlm.nih.gov/gene/?term=54566
NUP188	NUP188	nucleoporin 188	23511	https://www.ncbi.nlm.nih.gov/gene/?term=23511
PDE6C	PDE6C	phosphodiesterase 6C	5146	https://www.ncbi.nlm.nih.gov/gene/?term=5146
TLL2	TLL2	tolloid like 2	7093	https://www.ncbi.nlm.nih.gov/gene/?term=7093
CYP26A1	CYP26A1	cytochrome P450 family 26 subfamily A member 1	1592	https://www.ncbi.nlm.nih.gov/gene/?term=1592
TDRD1	TDRD1	tudor domain containing 1	56165	https://www.ncbi.nlm.nih.gov/gene/?term=56165
SORBS1	SORBS1	sorbin and SH3 domain containing 1	10580	https://www.ncbi.nlm.nih.gov/gene/?term=10580
CRTAC1	CRTAC1	cartilage acidic protein 1	55118	https://www.ncbi.nlm.nih.gov/gene/?term=55118
MYO3A	MYO3A	myosin IIIA	53904	https://www.ncbi.nlm.nih.gov/gene/?term=53904
NUBP2	NUBP2	nucleotide binding protein 2	10101	https://www.ncbi.nlm.nih.gov/gene/?term=10101
HIVEP1	HIVEP1	human immunodeficiency virus type I enhancer binding protein 1	3096	https://www.ncbi.nlm.nih.gov/gene/?term=3096
FKBP5	FKBP5	FKBP prolyl isomerase 5	2289	https://www.ncbi.nlm.nih.gov/gene/?term=2289
IFT74	IFT74	intraflagellar transport 74	80173	https://www.ncbi.nlm.nih.gov/gene/?term=80173
DLEC1	DLEC1	DLEC1, cilia and flagella associated protein	9940	https://www.ncbi.nlm.nih.gov/gene/?term=9940
IL12RB1	IL12RB1	interleukin 12 receptor subunit beta 1	3594	https://www.ncbi.nlm.nih.gov/gene/?term=3594
SH3GLB1	SH3GLB1	SH3 domain containing GRB2 like, endophilin B1	51100	https://www.ncbi.nlm.nih.gov/gene/?term=51100
SYDE2	SYDE2	synapse defective Rho GTPase homolog 2	84144	https://www.ncbi.nlm.nih.gov/gene/?term=84144
PCSK5	PCSK5	proprotein convertase subtilisin/kexin type 5	5125	https://www.ncbi.nlm.nih.gov/gene/?term=5125
MAST3	MAST3	microtubule associated serine/threonine kinase 3	23031	https://www.ncbi.nlm.nih.gov/gene/?term=23031
MZF1	MZF1	myeloid zinc finger 1	7593	https://www.ncbi.nlm.nih.gov/gene/?term=7593
MYO9B	MYO9B	myosin IXB	4650	https://www.ncbi.nlm.nih.gov/gene/?term=4650
SETD1A	SETD1A	SET domain containing 1A, histone lysine methyltransferase	9739	https://www.ncbi.nlm.nih.gov/gene/?term=9739
CEP170B	CEP170B	centrosomal protein 170B	283638	https://www.ncbi.nlm.nih.gov/gene/?term=283638
POLRMT	POLRMT	RNA polymerase mitochondrial	5442	https://www.ncbi.nlm.nih.gov/gene/?term=5442
CDHR5	CDHR5	cadherin related family member 5	53841	https://www.ncbi.nlm.nih.gov/gene/?term=53841
CELSR3	CELSR3	cadherin EGF LAG seven-pass G-type receptor 3	1951	https://www.ncbi.nlm.nih.gov/gene/?term=1951
AASS	AASS	aminoadipate-semialdehyde synthase	10157	https://www.ncbi.nlm.nih.gov/gene/?term=10157
GGT1	GGT1	gamma-glutamyltransferase 1	2678	https://www.ncbi.nlm.nih.gov/gene/?term=2678
SLC35E4	SLC35E4	solute carrier family 35 member E4	339665	https://www.ncbi.nlm.nih.gov/gene/?term=339665
CARD10	CARD10	caspase recruitment domain family member 10	29775	https://www.ncbi.nlm.nih.gov/gene/?term=29775
GRK3	GRK3	G protein-coupled receptor kinase 3	157	https://www.ncbi.nlm.nih.gov/gene/?term=157
HPS4	HPS4	HPS4, biogenesis of lysosomal organelles complex 3 subunit 2	89781	https://www.ncbi.nlm.nih.gov/gene/?term=89781
SRRD	SRRD	SRR1 domain containing	402055	https://www.ncbi.nlm.nih.gov/gene/?term=402055
TRIOBP	TRIOBP	TRIO and F-actin binding protein	11078	https://www.ncbi.nlm.nih.gov/gene/?term=11078
TFIP11	TFIP11	tuftelin interacting protein 11	24144	https://www.ncbi.nlm.nih.gov/gene/?term=24144
SNU13	SNU13	small nuclear ribonucleoprotein 13	4809	https://www.ncbi.nlm.nih.gov/gene/?term=4809
MICALL1	MICALL1	MICAL like 1	85377	https://www.ncbi.nlm.nih.gov/gene/?term=85377
DEPDC5	DEPDC5	DEP domain containing 5	9681	https://www.ncbi.nlm.nih.gov/gene/?term=9681
CYP2D6	CYP2D6	cytochrome P450 family 2 subfamily D member 6	1565	https://www.ncbi.nlm.nih.gov/gene/?term=1565
TCF20	TCF20	transcription factor 20	6942	https://www.ncbi.nlm.nih.gov/gene/?term=6942
