geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
R-HSA-198203	PI3K/AKT activation	http://reactome.org/PathwayBrowser/#/R-HSA-198203	9	2	0.7318356164383563	2.7328541479484874	0.16249804556316783	0.940719978056162	387;5296	PIK3R2;RHOA
R-HSA-1474228	Degradation of the extracellular matrix	http://reactome.org/PathwayBrowser/#/R-HSA-1474228	129	14	10.48964383561644	1.3346497001608892	0.16323959997132886	0.9418094886481414	1215;1282;131873;1504;1511;1514;1515;2;256076;3912;4321;5650;682;8754	A2M;ADAM9;BSG;CMA1;COL4A1;COL6A5;COL6A6;CTRB1;CTSG;CTSL;CTSV;KLK7;LAMB1;MMP12
R-HSA-2029482	Regulation of actin dynamics for phagocytic cup formation	http://reactome.org/PathwayBrowser/#/R-HSA-2029482	56	7	4.553643835616438	1.5372304582210243	0.16705655207340797	0.9605751744220958	10006;10109;1072;3320;3326;55845;71	ABI1;ACTG1;ARPC2;BRK1;CFL1;HSP90AA1;HSP90AB1
R-HSA-164952	The role of Nef in HIV-1 replication and disease pathogenesis	http://reactome.org/PathwayBrowser/#/R-HSA-164952	27	4	2.1955068493150685	1.8219027652989916	0.17252629035805933	0.9787991539647232	160;163;375;926	AP2A1;AP2B1;ARF1;CD8B
R-HSA-5601884	PIWI-interacting RNA (piRNA) biogenesis	http://reactome.org/PathwayBrowser/#/R-HSA-5601884	27	4	2.1955068493150685	1.8219027652989916	0.17252629035805933	0.9787991539647232	201164;3320;5431;5433	HSP90AA1;PLD6;POLR2B;POLR2D
R-HSA-9022692	Regulation of MECP2 expression and activity	http://reactome.org/PathwayBrowser/#/R-HSA-9022692	27	4	2.1955068493150685	1.8219027652989916	0.17252629035805933	0.9787991539647232	2874;3066;801;8841	CALM1;GPS2;HDAC2;HDAC3
R-HSA-420499	Class C/3 (Metabotropic glutamate/pheromone receptors)	http://reactome.org/PathwayBrowser/#/R-HSA-420499	27	4	2.1955068493150685	1.8219027652989916	0.17252629035805933	0.9787991539647232	259287;259292;2918;50833	GRM8;TAS2R16;TAS2R41;TAS2R46
R-HSA-6803204	TP53 Regulates Transcription of Genes Involved in Cytochrome C Release	http://reactome.org/PathwayBrowser/#/R-HSA-6803204	18	3	1.4636712328767125	2.049640610961365	0.17598296191489315	0.9917980171494971	1387;27166;665	BNIP3L;CREBBP;PRELID1
R-HSA-2142691	Synthesis of Leukotrienes (LT) and Eoxins (EX)	http://reactome.org/PathwayBrowser/#/R-HSA-2142691	18	3	1.4636712328767125	2.049640610961365	0.17598296191489315	0.9917980171494971	1579;1580;246	ALOX15;CYP4A11;CYP4B1
R-HSA-390471	Association of TriC/CCT with target proteins during biosynthesis	http://reactome.org/PathwayBrowser/#/R-HSA-390471	37	5	3.008657534246576	1.6618707656443503	0.17848432045475737	0.9927461222679642	22948;26224;26270;26330;8841	CCT5;FBXL3;FBXO6;GAPDHS;HDAC3
R-HSA-6802946	Signaling by moderate kinase activity BRAF mutants	http://reactome.org/PathwayBrowser/#/R-HSA-6802946	37	5	3.008657534246576	1.6618707656443503	0.17848432045475737	0.9927461222679642	22866;5037;71;7450;7529	ACTG1;CNKSR2;PEBP1;VWF;YWHAB
R-HSA-6802955	Paradoxical activation of RAF signaling by kinase inactive BRAF	http://reactome.org/PathwayBrowser/#/R-HSA-6802955	37	5	3.008657534246576	1.6618707656443503	0.17848432045475737	0.9927461222679642	22866;5037;71;7450;7529	ACTG1;CNKSR2;PEBP1;VWF;YWHAB
R-HSA-5675221	Negative regulation of MAPK pathway	http://reactome.org/PathwayBrowser/#/R-HSA-5675221	37	5	3.008657534246576	1.6618707656443503	0.17848432045475737	0.9927461222679642	1847;5037;6233;7311;7529	DUSP5;PEBP1;RPS27A;UBA52;YWHAB
R-HSA-9604323	Negative regulation of NOTCH4 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-9604323	47	6	3.8218082191780827	1.5699374892470033	0.17952213367826575	0.9952660310111019	10460;5693;5713;6233;7311;8454	CUL1;PSMB5;PSMD7;RPS27A;TACC3;UBA52
